lb,ub,mean_width,coverage,estimator,$n_b$,prop_budget,seed
-0.10924715,-0.09710947,0.012137681,1,classical,23562,0.061998573838085894,51
-0.11698299,-0.105288915,0.011694074,0,classical,23562,0.061998573838085894,52
-0.11132905,-0.09923492,0.012094125,1,classical,23562,0.061998573838085894,53
-0.110065065,-0.0978637,0.012201369,1,classical,23562,0.061998573838085894,54
-0.10865724,-0.09621531,0.012441933,1,classical,23562,0.061998573838085894,55
-0.1122031,-0.1000287,0.012174398,1,classical,23562,0.061998573838085894,56
-0.10553922,-0.09326792,0.0122713,1,classical,23562,0.061998573838085894,57
-0.11640966,-0.10452157,0.011888087,0,classical,23562,0.061998573838085894,58
-0.108887725,-0.096899204,0.011988521,1,classical,23562,0.061998573838085894,59
-0.11098736,-0.09882953,0.012157828,1,classical,23562,0.061998573838085894,60
-0.11401306,-0.10220453,0.0118085295,1,classical,23562,0.061998573838085894,61
-0.111042105,-0.09900574,0.012036368,1,classical,23562,0.061998573838085894,62
-0.10943689,-0.09746341,0.011973485,1,classical,23562,0.061998573838085894,63
-0.10549102,-0.09324788,0.012243137,1,classical,23562,0.061998573838085894,64
-0.111713044,-0.09952436,0.012188688,1,classical,23562,0.061998573838085894,65
-0.11091175,-0.099073835,0.011837915,1,classical,23562,0.061998573838085894,66
-0.11182447,-0.099699706,0.012124762,1,classical,23562,0.061998573838085894,67
-0.107173726,-0.094898105,0.012275621,1,classical,23562,0.061998573838085894,68
-0.105568714,-0.09324763,0.012321085,1,classical,23562,0.061998573838085894,69
-0.108018145,-0.09578234,0.012235805,1,classical,23562,0.061998573838085894,70
-0.11301852,-0.101138555,0.011879966,1,classical,23562,0.061998573838085894,71
-0.11165327,-0.09969324,0.01196003,1,classical,23562,0.061998573838085894,72
-0.10904391,-0.09695682,0.012087092,1,classical,23562,0.061998573838085894,73
-0.108914606,-0.097103335,0.011811271,1,classical,23562,0.061998573838085894,74
-0.11232058,-0.10057681,0.011743769,1,classical,23562,0.061998573838085894,75
-0.11252226,-0.10063821,0.011884049,1,classical,23562,0.061998573838085894,76
-0.114493236,-0.10239701,0.012096226,1,classical,23562,0.061998573838085894,77
-0.10769267,-0.095377035,0.012315631,1,classical,23562,0.061998573838085894,78
-0.10769522,-0.09564401,0.01205121,1,classical,23562,0.061998573838085894,79
-0.113717996,-0.10179714,0.011920854,1,classical,23562,0.061998573838085894,80
-0.10361064,-0.091359414,0.012251228,0,classical,23562,0.061998573838085894,81
-0.10422974,-0.091875784,0.012353957,0,classical,23562,0.061998573838085894,82
-0.10793693,-0.09565851,0.012278423,1,classical,23562,0.061998573838085894,83
-0.112413734,-0.10043526,0.011978477,1,classical,23562,0.061998573838085894,84
-0.10538794,-0.093073905,0.0123140365,1,classical,23562,0.061998573838085894,85
-0.11126343,-0.0992424,0.012021035,1,classical,23562,0.061998573838085894,86
-0.109131835,-0.09721675,0.011915088,1,classical,23562,0.061998573838085894,87
-0.10987652,-0.09750407,0.012372449,1,classical,23562,0.061998573838085894,88
-0.11615212,-0.10439281,0.011759311,0,classical,23562,0.061998573838085894,89
-0.112464,-0.100364275,0.012099728,1,classical,23562,0.061998573838085894,90
-0.11065652,-0.09866079,0.011995733,1,classical,23562,0.061998573838085894,91
-0.11416342,-0.10239994,0.011763483,1,classical,23562,0.061998573838085894,92
-0.113169,-0.101252526,0.0119164735,1,classical,23562,0.061998573838085894,93
-0.11108744,-0.099187076,0.011900365,1,classical,23562,0.061998573838085894,94
-0.11683898,-0.1051534,0.01168558,0,classical,23562,0.061998573838085894,95
-0.11427609,-0.10234953,0.011926562,1,classical,23562,0.061998573838085894,96
-0.11089113,-0.098893985,0.011997148,1,classical,23562,0.061998573838085894,97
-0.112921275,-0.10103332,0.011887953,1,classical,23562,0.061998573838085894,98
-0.110812984,-0.09898866,0.011824325,1,classical,23562,0.061998573838085894,99
-0.109347254,-0.09871064,0.010636613,1,uniform+pai,23562,0.061998573838085894,0
-0.108851366,-0.098172955,0.0106784105,1,uniform+pai,23562,0.061998573838085894,1
-0.10678707,-0.09600313,0.010783941,1,uniform+pai,23562,0.061998573838085894,2
-0.10292923,-0.09195014,0.010979086,0,uniform+pai,23562,0.061998573838085894,3
-0.113674976,-0.10300248,0.010672495,1,uniform+pai,23562,0.061998573838085894,4
-0.108137764,-0.09752116,0.0106166005,1,uniform+pai,23562,0.061998573838085894,5
-0.1049456,-0.09402916,0.010916442,1,uniform+pai,23562,0.061998573838085894,6
-0.11048429,-0.099663615,0.010820672,1,uniform+pai,23562,0.061998573838085894,7
-0.10193089,-0.091014,0.010916889,0,uniform+pai,23562,0.061998573838085894,8
-0.11197986,-0.101622134,0.010357723,1,uniform+pai,23562,0.061998573838085894,9
-0.11269718,-0.10225459,0.010442585,1,uniform+pai,23562,0.061998573838085894,10
-0.105396464,-0.09456754,0.010828927,1,uniform+pai,23562,0.061998573838085894,11
-0.111835614,-0.1012035,0.010632113,1,uniform+pai,23562,0.061998573838085894,12
-0.11048429,-0.09998226,0.0105020255,1,uniform+pai,23562,0.061998573838085894,13
-0.11222184,-0.101704866,0.010516971,1,uniform+pai,23562,0.061998573838085894,14
-0.11656391,-0.10624937,0.010314539,0,uniform+pai,23562,0.061998573838085894,15
-0.10811181,-0.0975133,0.0105985105,1,uniform+pai,23562,0.061998573838085894,16
-0.11218682,-0.101639524,0.010547295,1,uniform+pai,23562,0.061998573838085894,17
-0.110364,-0.09970198,0.010662019,1,uniform+pai,23562,0.061998573838085894,18
-0.11614373,-0.105702326,0.010441408,0,uniform+pai,23562,0.061998573838085894,19
-0.11247735,-0.10185811,0.010619238,1,uniform+pai,23562,0.061998573838085894,20
-0.107188076,-0.09636712,0.010820955,1,uniform+pai,23562,0.061998573838085894,21
-0.111056454,-0.10013314,0.010923311,1,uniform+pai,23562,0.061998573838085894,22
-0.11008211,-0.09959779,0.010484323,1,uniform+pai,23562,0.061998573838085894,23
-0.11290241,-0.10222734,0.010675073,1,uniform+pai,23562,0.061998573838085894,24
-0.1100269,-0.09922797,0.010798931,1,uniform+pai,23562,0.061998573838085894,25
-0.113069616,-0.10265341,0.01041621,1,uniform+pai,23562,0.061998573838085894,26
-0.111243166,-0.100545205,0.010697961,1,uniform+pai,23562,0.061998573838085894,27
-0.110391,-0.099810846,0.010580152,1,uniform+pai,23562,0.061998573838085894,28
-0.10530746,-0.094636485,0.010670975,1,uniform+pai,23562,0.061998573838085894,29
-0.10796757,-0.097378895,0.010588676,1,uniform+pai,23562,0.061998573838085894,30
-0.10470689,-0.09361092,0.011095971,1,uniform+pai,23562,0.061998573838085894,31
-0.10476797,-0.09412829,0.010639682,1,uniform+pai,23562,0.061998573838085894,32
-0.10715617,-0.09626049,0.010895684,1,uniform+pai,23562,0.061998573838085894,33
-0.10808495,-0.09721115,0.010873795,1,uniform+pai,23562,0.061998573838085894,34
-0.10756664,-0.096672475,0.010894164,1,uniform+pai,23562,0.061998573838085894,35
-0.1117582,-0.10105941,0.010698795,1,uniform+pai,23562,0.061998573838085894,36
-0.110162176,-0.09937117,0.010791004,1,uniform+pai,23562,0.061998573838085894,37
-0.10453405,-0.09372748,0.010806575,1,uniform+pai,23562,0.061998573838085894,38
-0.1092812,-0.09855133,0.010729864,1,uniform+pai,23562,0.061998573838085894,39
-0.11199814,-0.10129067,0.010707468,1,uniform+pai,23562,0.061998573838085894,40
-0.113230705,-0.10281551,0.010415196,1,uniform+pai,23562,0.061998573838085894,41
-0.10827352,-0.097301975,0.010971546,1,uniform+pai,23562,0.061998573838085894,42
-0.10765909,-0.097032756,0.010626331,1,uniform+pai,23562,0.061998573838085894,43
-0.108864136,-0.0983671,0.010497034,1,uniform+pai,23562,0.061998573838085894,44
-0.108212724,-0.097628,0.010584727,1,uniform+pai,23562,0.061998573838085894,45
-0.11295458,-0.10210567,0.01084891,1,uniform+pai,23562,0.061998573838085894,46
-0.11033862,-0.09947734,0.010861278,1,uniform+pai,23562,0.061998573838085894,47
-0.1090228,-0.09818273,0.010840073,1,uniform+pai,23562,0.061998573838085894,48
-0.1103016,-0.09965843,0.010643169,1,uniform+pai,23562,0.061998573838085894,49
-0.11373604,-0.10309962,0.010636419,1,uniform+pai,23562,0.061998573838085894,50
-0.10658352,-0.09563677,0.010946751,1,uniform+pai,23562,0.061998573838085894,51
-0.11889019,-0.10863615,0.01025404,0,uniform+pai,23562,0.061998573838085894,52
-0.10337809,-0.09269093,0.0106871575,0,uniform+pai,23562,0.061998573838085894,53
-0.10909594,-0.09850591,0.010590032,1,uniform+pai,23562,0.061998573838085894,54
-0.10997427,-0.099406235,0.010568038,1,uniform+pai,23562,0.061998573838085894,55
-0.10767794,-0.09673685,0.010941088,1,uniform+pai,23562,0.061998573838085894,56
-0.109877944,-0.0994039,0.010474041,1,uniform+pai,23562,0.061998573838085894,57
-0.10592446,-0.094943,0.010981455,1,uniform+pai,23562,0.061998573838085894,58
-0.10534344,-0.094289534,0.011053905,1,uniform+pai,23562,0.061998573838085894,59
-0.10909554,-0.098458245,0.010637298,1,uniform+pai,23562,0.061998573838085894,60
-0.10565768,-0.09488873,0.01076895,1,uniform+pai,23562,0.061998573838085894,61
-0.10591321,-0.09535128,0.010561928,1,uniform+pai,23562,0.061998573838085894,62
-0.10846189,-0.09784517,0.01061672,1,uniform+pai,23562,0.061998573838085894,63
-0.11321044,-0.10286972,0.01034072,1,uniform+pai,23562,0.061998573838085894,64
-0.1018201,-0.090676755,0.011143342,0,uniform+pai,23562,0.061998573838085894,65
-0.103740804,-0.09289902,0.010841787,0,uniform+pai,23562,0.061998573838085894,66
-0.1068083,-0.096090384,0.0107179135,1,uniform+pai,23562,0.061998573838085894,67
-0.11184912,-0.101458006,0.010391116,1,uniform+pai,23562,0.061998573838085894,68
-0.10864087,-0.09792554,0.010715336,1,uniform+pai,23562,0.061998573838085894,69
-0.10282082,-0.09197941,0.010841414,0,uniform+pai,23562,0.061998573838085894,70
-0.107458815,-0.096696705,0.01076211,1,uniform+pai,23562,0.061998573838085894,71
-0.1082842,-0.097644426,0.010639772,1,uniform+pai,23562,0.061998573838085894,72
-0.1048863,-0.09394211,0.010944188,1,uniform+pai,23562,0.061998573838085894,73
-0.10777394,-0.097174786,0.010599151,1,uniform+pai,23562,0.061998573838085894,74
-0.10887485,-0.09818388,0.010690972,1,uniform+pai,23562,0.061998573838085894,75
-0.10658285,-0.095805824,0.010777026,1,uniform+pai,23562,0.061998573838085894,76
-0.10896676,-0.0981755,0.010791257,1,uniform+pai,23562,0.061998573838085894,77
-0.11330498,-0.10266455,0.0106404275,1,uniform+pai,23562,0.061998573838085894,78
-0.10646465,-0.09566324,0.010801405,1,uniform+pai,23562,0.061998573838085894,79
-0.11140194,-0.100759916,0.010642022,1,uniform+pai,23562,0.061998573838085894,80
-0.10931197,-0.09856178,0.010750189,1,uniform+pai,23562,0.061998573838085894,81
-0.11042382,-0.09975177,0.010672048,1,uniform+pai,23562,0.061998573838085894,82
-0.113280416,-0.10287081,0.0104096085,1,uniform+pai,23562,0.061998573838085894,83
-0.10768132,-0.09666301,0.011018306,1,uniform+pai,23562,0.061998573838085894,84
-0.11024746,-0.09950137,0.010746092,1,uniform+pai,23562,0.061998573838085894,85
-0.111934826,-0.10112204,0.010812789,1,uniform+pai,23562,0.061998573838085894,86
-0.10793958,-0.097009934,0.010929644,1,uniform+pai,23562,0.061998573838085894,87
-0.106966764,-0.09624016,0.010726601,1,uniform+pai,23562,0.061998573838085894,88
-0.111224905,-0.10055922,0.010665685,1,uniform+pai,23562,0.061998573838085894,89
-0.11105517,-0.100741334,0.010313839,1,uniform+pai,23562,0.061998573838085894,90
-0.11205667,-0.10176705,0.010289624,1,uniform+pai,23562,0.061998573838085894,91
-0.10850045,-0.09772599,0.010774463,1,uniform+pai,23562,0.061998573838085894,92
-0.10869355,-0.097811945,0.010881603,1,uniform+pai,23562,0.061998573838085894,93
-0.10775186,-0.09712167,0.01063019,1,uniform+pai,23562,0.061998573838085894,94
-0.107632756,-0.09713693,0.010495827,1,uniform+pai,23562,0.061998573838085894,95
-0.10850281,-0.097756065,0.010746747,1,uniform+pai,23562,0.061998573838085894,96
-0.11538097,-0.10512456,0.01025641,0,uniform+pai,23562,0.061998573838085894,97
-0.10481673,-0.09405353,0.010763198,1,uniform+pai,23562,0.061998573838085894,98
-0.11105915,-0.10019343,0.010865718,1,uniform+pai,23562,0.061998573838085894,99
-0.114093356,-0.10382711,0.010266244,1,faq,23562,0.061998573838085894,0
-0.11262306,-0.102235116,0.010387942,1,faq,23562,0.061998573838085894,1
-0.110147975,-0.099644355,0.01050362,1,faq,23562,0.061998573838085894,2
-0.115377605,-0.10507977,0.010297835,0,faq,23562,0.061998573838085894,3
-0.11311768,-0.10266347,0.010454208,1,faq,23562,0.061998573838085894,4
-0.10964742,-0.09905006,0.010597363,1,faq,23562,0.061998573838085894,5
-0.10955439,-0.09875689,0.010797501,1,faq,23562,0.061998573838085894,6
-0.1075343,-0.09653068,0.0110036135,1,faq,23562,0.061998573838085894,7
-0.11082927,-0.10005974,0.010769531,1,faq,23562,0.061998573838085894,8
-0.10831421,-0.09742727,0.010886937,1,faq,23562,0.061998573838085894,9
-0.11166303,-0.101209834,0.010453194,1,faq,23562,0.061998573838085894,10
-0.11699277,-0.10697885,0.010013923,0,faq,23562,0.061998573838085894,11
-0.1115308,-0.10076993,0.010760874,1,faq,23562,0.061998573838085894,12
-0.10575084,-0.09476396,0.0109868795,1,faq,23562,0.061998573838085894,13
-0.10959251,-0.09886345,0.01072906,1,faq,23562,0.061998573838085894,14
-0.11181565,-0.10144019,0.010375455,1,faq,23562,0.061998573838085894,15
-0.10808267,-0.09730245,0.010780215,1,faq,23562,0.061998573838085894,16
-0.10666643,-0.09568106,0.010985374,1,faq,23562,0.061998573838085894,17
-0.11238156,-0.10188295,0.010498613,1,faq,23562,0.061998573838085894,18
-0.11095075,-0.10069075,0.010260001,1,faq,23562,0.061998573838085894,19
-0.105270915,-0.09444498,0.010825932,1,faq,23562,0.061998573838085894,20
-0.10638388,-0.09548523,0.01089865,1,faq,23562,0.061998573838085894,21
-0.10958319,-0.099024095,0.010559097,1,faq,23562,0.061998573838085894,22
-0.112483904,-0.10184516,0.010638744,1,faq,23562,0.061998573838085894,23
-0.110847205,-0.09984057,0.011006638,1,faq,23562,0.061998573838085894,24
-0.110228255,-0.09951088,0.010717377,1,faq,23562,0.061998573838085894,25
-0.108526185,-0.09782019,0.010705993,1,faq,23562,0.061998573838085894,26
-0.11006136,-0.09943488,0.01062648,1,faq,23562,0.061998573838085894,27
-0.11469901,-0.10420444,0.010494575,1,faq,23562,0.061998573838085894,28
-0.10900742,-0.098286465,0.010720953,1,faq,23562,0.061998573838085894,29
-0.1104578,-0.09988097,0.010576829,1,faq,23562,0.061998573838085894,30
-0.10472653,-0.09394423,0.010782301,1,faq,23562,0.061998573838085894,31
-0.11164835,-0.10104586,0.010602489,1,faq,23562,0.061998573838085894,32
-0.10554278,-0.09462561,0.010917172,1,faq,23562,0.061998573838085894,33
-0.10657693,-0.09557875,0.010998175,1,faq,23562,0.061998573838085894,34
-0.112960756,-0.10254194,0.010418817,1,faq,23562,0.061998573838085894,35
-0.11569109,-0.10541921,0.010271877,0,faq,23562,0.061998573838085894,36
-0.106717564,-0.095857434,0.01086013,1,faq,23562,0.061998573838085894,37
-0.10962078,-0.09885444,0.010766342,1,faq,23562,0.061998573838085894,38
-0.102448195,-0.09146778,0.010980412,0,faq,23562,0.061998573838085894,39
-0.10430689,-0.09308386,0.011223033,0,faq,23562,0.061998573838085894,40
-0.11525214,-0.10461663,0.01063551,0,faq,23562,0.061998573838085894,41
-0.10831326,-0.09742394,0.010889322,1,faq,23562,0.061998573838085894,42
-0.10477908,-0.09415357,0.010625511,1,faq,23562,0.061998573838085894,43
-0.111838415,-0.101272434,0.010565981,1,faq,23562,0.061998573838085894,44
-0.10391926,-0.09286939,0.011049867,0,faq,23562,0.061998573838085894,45
-0.11237798,-0.101871245,0.010506734,1,faq,23562,0.061998573838085894,46
-0.10872203,-0.09804799,0.0106740445,1,faq,23562,0.061998573838085894,47
-0.10834694,-0.09739846,0.010948479,1,faq,23562,0.061998573838085894,48
-0.11131148,-0.10057932,0.010732159,1,faq,23562,0.061998573838085894,49
-0.10665905,-0.095827125,0.010831922,1,faq,23562,0.061998573838085894,50
-0.11099674,-0.10013552,0.010861218,1,faq,23562,0.061998573838085894,51
-0.11282864,-0.10230835,0.010520294,1,faq,23562,0.061998573838085894,52
-0.11100371,-0.100380436,0.010623276,1,faq,23562,0.061998573838085894,53
-0.10634083,-0.09551775,0.010823086,1,faq,23562,0.061998573838085894,54
-0.10659835,-0.09583689,0.010761455,1,faq,23562,0.061998573838085894,55
-0.11190357,-0.10142248,0.010481089,1,faq,23562,0.061998573838085894,56
-0.11583137,-0.10547938,0.010351986,0,faq,23562,0.061998573838085894,57
-0.10905804,-0.098465145,0.010592893,1,faq,23562,0.061998573838085894,58
-0.10835088,-0.09762954,0.010721341,1,faq,23562,0.061998573838085894,59
-0.11545479,-0.10516192,0.010292873,0,faq,23562,0.061998573838085894,60
-0.108798355,-0.09813115,0.010667205,1,faq,23562,0.061998573838085894,61
-0.108073294,-0.0974047,0.010668591,1,faq,23562,0.061998573838085894,62
-0.11044109,-0.09984292,0.010598168,1,faq,23562,0.061998573838085894,63
-0.11178405,-0.10144862,0.0103354305,1,faq,23562,0.061998573838085894,64
-0.107427165,-0.09641974,0.011007428,1,faq,23562,0.061998573838085894,65
-0.10337949,-0.09247969,0.010899797,0,faq,23562,0.061998573838085894,66
-0.11566679,-0.10543144,0.010235354,0,faq,23562,0.061998573838085894,67
-0.110038444,-0.099196956,0.010841489,1,faq,23562,0.061998573838085894,68
-0.114040315,-0.1035762,0.010464117,1,faq,23562,0.061998573838085894,69
-0.11940033,-0.10963493,0.0097654015,0,faq,23562,0.061998573838085894,70
-0.10527078,-0.09442691,0.010843873,1,faq,23562,0.061998573838085894,71
-0.10441266,-0.09389813,0.010514528,1,faq,23562,0.061998573838085894,72
-0.11508936,-0.10490546,0.010183901,0,faq,23562,0.061998573838085894,73
-0.11094034,-0.10018635,0.010753989,1,faq,23562,0.061998573838085894,74
-0.112743765,-0.102237925,0.01050584,1,faq,23562,0.061998573838085894,75
-0.11151364,-0.100940205,0.010573432,1,faq,23562,0.061998573838085894,76
-0.11113451,-0.10051825,0.010616258,1,faq,23562,0.061998573838085894,77
-0.10657662,-0.09573126,0.010845363,1,faq,23562,0.061998573838085894,78
-0.108397536,-0.09755685,0.010840684,1,faq,23562,0.061998573838085894,79
-0.11316542,-0.10245156,0.01071386,1,faq,23562,0.061998573838085894,80
-0.11363122,-0.10301863,0.010612592,1,faq,23562,0.061998573838085894,81
-0.110488266,-0.09988414,0.010604128,1,faq,23562,0.061998573838085894,82
-0.107518695,-0.09669938,0.010819316,1,faq,23562,0.061998573838085894,83
-0.10197892,-0.0909669,0.011012018,0,faq,23562,0.061998573838085894,84
-0.11498008,-0.10451954,0.010460541,0,faq,23562,0.061998573838085894,85
-0.11151277,-0.10090072,0.010612056,1,faq,23562,0.061998573838085894,86
-0.10063171,-0.08958759,0.011044115,0,faq,23562,0.061998573838085894,87
-0.109147996,-0.09855969,0.010588303,1,faq,23562,0.061998573838085894,88
-0.11402274,-0.10342928,0.010593459,1,faq,23562,0.061998573838085894,89
-0.11745878,-0.10713988,0.010318905,0,faq,23562,0.061998573838085894,90
-0.10996303,-0.09960975,0.010353282,1,faq,23562,0.061998573838085894,91
-0.10800908,-0.09739428,0.0106147975,1,faq,23562,0.061998573838085894,92
-0.10456723,-0.09361498,0.010952249,1,faq,23562,0.061998573838085894,93
